client_id,Delinquent90
100225,0.0839869227932
100226,0.032157586886
100227,0.073039169463
100228,0.0759795447991
100229,0.0503277666026
100230,0.265787217009
100231,0.0854334510995
100232,0.06152827571
100233,0.26794147457
100234,0.335710299846
100235,0.250731845822
100236,0.110277073099
100237,0.0338904601854
100238,0.0516307249694
100239,0.00870171331343
100240,0.0150281124436
100241,0.138071805686
100242,0.0598936071344
100243,0.0938864021835
100244,0.160086250512
100245,0.108934573825
100246,0.011650185652
100247,0.0916772786776
100248,0.229079490761
100249,0.0421806412437
100250,0.0122630609727
100251,0.00540409074968
100252,0.0306529139505
100253,0.129833290669
100254,0.0412287691745
100255,0.0139818507226
100256,0.0274653702404
100257,0.178514470355
100258,0.32618499897
100259,0.0497398709212
100260,0.0211412761518
100261,0.0411387768704
100262,0.172343991912
100263,0.048835102193
100264,0.374448066035
100265,0.0184007611566
100266,0.347000197273
100267,0.146176552027
100268,0.0572763145729
100269,0.153383641503
100270,0.12524998805
100271,0.61527759026
100272,0.129901590753
100273,0.214306193851
100274,0.0319173572701
100275,0.027162456773
100276,0.0440065233743
100277,0.119435771817
100278,0.147845314799
100279,0.0510506000557
100280,0.0590039568692
100281,0.52106678589
100282,0.0625115478171
100283,0.0399110271795
100284,0.246545672832
100285,0.0283534642957
100286,0.027351071989
100287,0.0320828817532
100288,0.0721481361727
100289,0.0549305044786
100290,0.153460193997
100291,0.0985389897068
100292,0.0243461648064
100293,0.0116408085202
100294,0.0215734018501
100295,0.351025112995
100296,0.24970446165
100297,0.0245468803758
100298,0.0276958175091
100299,0.601627749648
100300,0.0890457985058
100301,0.0723292691721
100302,0.0195922665712
100303,0.336619458141
100304,0.118474972791
100305,0.0393475737513
100306,0.081569763662
100307,0.0613594296426
100308,0.0998208585917
100309,0.0957584826908
100310,0.0179437965886
100311,0.118518647544
100312,0.0128097356902
100313,0.439573783918
100314,0.0829689964307
100315,0.0592935301171
100316,0.0124613403577
100317,0.130516014261
100318,0.148032964266
100319,0.0228072835504
100320,0.117466781768
100321,0.110866191424
100322,0.0596834199451
100323,0.296782888124
100324,0.0536605895995
100325,0.0127824785845
100326,0.282199497517
100327,0.381717399183
100328,0.140256825679
100329,0.473088562447
100330,0.153861689647
100331,0.0296119257055
100332,0.0095855165805
100333,0.282363727409
100334,0.176640758635
100335,0.0770731610671
100336,0.0316341580764
100337,0.286116656466
100338,0.100353049705
100339,0.0736634396454
100340,0.439030597331
100341,0.168771275855
100342,0.569727190533
100343,0.352633168456
100344,0.0931146625261
100345,0.0156516755293
100346,0.0719999824792
100347,0.576108254666
100348,0.0168127361242
100349,0.265183339667
100350,0.0042093994562
100351,0.410236644864
100352,0.0679613376413
100353,0.0170070426467
100354,0.102088474091
100355,0.140291991551
100356,0.49246496668
100357,0.0320761120059
100358,0.0563001098969
100359,0.177535449733
100360,0.0224698775867
100361,0.174846911135
100362,0.0531828620864
100363,0.247668832007
100364,0.0396743978812
100365,0.0217388911488
100366,0.00982819070309
100367,0.0989991188668
100368,0.0590768795411
100369,0.0770927399045
100370,0.0987039389077
100371,0.0796522020513
100372,0.0544885135004
100373,0.0185093370599
100374,0.0467465085606
100375,0.0684130112396
100376,0.165878568512
100377,0.0364433939988
100378,0.580941796451
100379,0.0274688790953
100380,0.0503944084795
100381,0.281424539195
100382,0.401473296651
100383,0.308654912317
100384,0.0827472028995
100385,0.0609547791214
100386,0.387790103976
100387,0.291112299894
100388,0.0320324009775
100389,0.184981498344
100390,0.102902744326
100391,0.0135000421089
100392,0.159947601009
100393,0.232176526485
100394,0.0434394170158
100395,0.113503718504
100396,0.0333981100918
100397,0.0703663175302
100398,0.0868805740914
100399,0.339826131231
100400,0.595934019242
100401,0.0469551263351
100402,0.435230153687
100403,0.113886979134
100404,0.0705686996671
100405,0.0130109500813
100406,0.158847889885
100407,0.533777133029
100408,0.00322863114091
100409,0.412046443823
100410,0.0504452862366
100411,0.0786718187462
100412,0.594857892795
100413,0.0426391345591
100414,0.00129140702573
100415,0.0939191961914
100416,0.049022374879
100417,0.130074020467
100418,0.0117318224379
100419,0.368099818473
100420,0.481634233814
100421,0.10180673608
100422,0.365710574459
100423,0.0905700513774
100424,0.19953250526
100425,0.0375247172515
100426,0.0324925929631
100427,0.146644527114
100428,0.374979320073
100429,0.437403757782
100430,0.0150797867033
100431,0.160602881269
100432,0.0787536474656
100433,0.025199369428
100434,0.0378915871053
100435,0.130598625287
100436,0.173863194248
100437,0.0737570111672
100438,0.569124709362
100439,0.0430875684555
100440,0.123408871387
100441,0.0478131564166
100442,0.0509949733765
100443,0.161112601451
100444,0.303217310003
100445,0.0852609631178
100446,0.568827096757
100447,0.266098787735
100448,0.0306435159853
100449,0.0742799467657
100450,0.0532212393309
100451,0.38146727975
100452,0.0258832762098
100453,0.0799293949975
100454,0.450974901388
100455,0.155649683392
100456,0.133809166612
100457,0.279007156924
100458,0.00528380048856
100459,0.0290382489421
100460,0.0143372583185
100461,0.0487327567961
100462,0.12940371671
100463,0.0270774446609
100464,0.190035161164
100465,0.0289196647978
100466,0.0969788734369
100467,0.0631852241675
100468,0.0685189023261
100469,0.0148426327721
100470,0.13609776176
100471,0.292629176644
100472,0.102788269368
100473,0.0517042622149
100474,0.0345654699782
100475,0.0186559118445
100476,0.0166040885705
100477,0.231254577781
100478,0.167100453182
100479,0.182592886207
100480,0.0947557405455
100481,0.0226042688362
100482,0.154259179376
100483,0.24035198584
100484,0.0451554759828
100485,0.0414868502718
100486,0.0606943387435
100487,0.121269981034
100488,0.13775820222
100489,0.0819514235954
100490,0.541704563655
100491,0.0641538575665
100492,0.119853841442
100493,0.0349594054659
100494,0.035790498504
100495,0.00741342181616
100496,0.181800147179
100497,0.166772817866
100498,0.0389994206652
100499,0.114793817792
100500,0.0900220824075
100501,0.0432468846101
100502,0.171921936355
100503,0.399874325042
100504,0.0665562852335
100505,0.0558304486884
100506,0.200186206873
100507,0.263564493614
100508,0.204581153693
100509,0.085709552293
100510,0.02784852299
100511,0.18561249237
100512,0.327619010015
100513,0.237001384173
100514,0.0542881708164
100515,0.187957336632
100516,0.11678003145
100517,0.0276105917356
100518,0.124552666224
100519,0.130135301509
100520,0.339736771851
100521,0.0399714646131
100522,0.0402747540476
100523,0.0496872549879
100524,0.0329833345144
100525,0.0505503639698
100526,0.251356892885
100527,0.313910085583
100528,0.0800744500008
100529,0.13328840681
100530,0.0746111083994
100531,0.252605762983
100532,0.137808167024
100533,0.0706658996816
100534,0.277793049743
100535,0.109746940375
100536,0.142294078333
100537,0.543691167404
100538,0.605313247277
100539,0.071734727377
100540,0.0191941214601
100541,0.364398824426
100542,0.0703364915571
100543,0.509836211814
100544,0.0932799345684
100545,0.2279720074
100546,0.0433724625198
100547,0.0208087062526
100548,0.300311731518
100549,0.0297041750704
100550,0.00507548361894
100551,0.287481536373
100552,0.0397205002341
100553,0.0225347262064
100554,0.00672171024219
100555,0.0668688873534
100556,0.193417947062
100557,0.00713606559775
100558,0.0275420696456
100559,0.0449207138101
100560,0.136058667925
100561,0.344297665278
100562,0.0390564212989
100563,0.183765014993
100564,0.0164573059413
100565,0.429770674088
100566,0.157609642324
100567,0.401145158597
100568,0.210561439435
100569,0.253533383668
100570,0.0817297511039
100571,0.0201925020907
100572,0.0107869293596
100573,0.102509727386
100574,0.0202278557233
100575,0.0544703150614
100576,0.113371971609
100577,0.0110493687922
100578,0.128604640199
100579,0.0560964468525
100580,0.18885910264
100581,0.610478470304
100582,0.0416723734136
100583,0.0467568699259
100584,0.421707507388
100585,0.0410830585031
100586,0.0033967474059
100587,0.139532082732
100588,0.0534460894975
100589,0.0214789092079
100590,0.0345516964521
100591,0.283919552695
100592,0.0835222791861
100593,0.102098430605
100594,0.438116601943
100595,0.276627944984
100596,0.0715539334026
100597,0.410835863541
100598,0.065409305403
100599,0.0741274735697
100600,0.0380475210332
100601,0.28090363604
100602,0.158421306405
100603,0.0112577053894
100604,0.0222834255617
100605,0.32393695803
100606,0.183582062714
100607,0.667084467373
100608,0.415049938064
100609,0.0745651600833
100610,0.344459569873
100611,0.046477574932
100612,0.0270532972943
100613,0.0321681366121
100614,0.0565172864798
100615,0.14574222238
100616,0.0270021763424
100617,0.0761848735894
100618,0.219540418116
100619,0.175135164228
100620,0.198761080767
100621,0.0138174982834
100622,0.0171697877976
100623,0.130914461082
100624,0.053596283964
100625,0.0420438125749
100626,0.152326221297
100627,0.052843704921
100628,0.198768982854
100629,0.0255418453372
100630,0.0449247318241
100631,0.311413241859
100632,0.0895693573786
100633,0.0649095387583
100634,0.00694339733959
100635,0.472201719508
100636,0.0353313846122
100637,0.0421637878128
100638,0.130138992217
100639,0.0528657278961
100640,0.109680204088
100641,0.668578361215
100642,0.263346840505
100643,0.11865851519
100644,0.00532089356942
100645,0.610329172906
100646,0.00913750959803
100647,0.0841334192614
100648,0.00396633810919
100649,0.108187760749
100650,0.0590428963078
100651,0.315912953492
100652,0.223792158008
100653,0.13387385186
100654,0.0248605256708
100655,0.0136043739882
100656,0.090978280367
100657,0.0591978281883
100658,0.0753589918542
100659,0.0486744099968
100660,0.114786122898
100661,0.461618475844
100662,0.118477938396
100663,0.0524035021367
100664,0.0331249236459
100665,0.0296569606214
100666,0.0473480035358
100667,0.0189654482157
100668,0.0343963759941
100669,0.306707549761
100670,0.120368866348
100671,0.00760818432009
100672,0.0748450268486
100673,0.043107832654
100674,0.531231845126
100675,0.0433733805923
100676,0.0145789105369
100677,0.0205665641955
100678,0.0401500173428
100679,0.222531266656
100680,0.167577967566
100681,0.286546506608
100682,0.226829327651
100683,0.15794745625
100684,0.0829504460118
100685,0.0706603614258
100686,0.134477114211
100687,0.0261333539201
100688,0.00317272735376
100689,0.289062701359
100690,0.494392561099
100691,0.10868945348
100692,0.15877015577
100693,0.0326732450551
100694,0.0581297084103
100695,0.531978025135
100696,0.193063979298
100697,0.0145910159185
100698,0.0233439867662
100699,0.0386965402399
100700,0.212803204724
100701,0.0788164136159
100702,0.187071870502
100703,0.512430737755
100704,0.103394651605
100705,0.0202709917677
100706,0.0318574489031
100707,0.0924254551846
100708,0.242282501199
100709,0.00828508503599
100710,0.621945530308
100711,0.148376810212
100712,0.0991628035332
100713,0.00965382803722
100714,0.0496658512632
100715,0.0589086549482
100716,0.63557806371
100717,0.0810052871881
100718,0.102307901073
100719,0.69505945324
100720,0.0178096342825
100721,0.0718584392337
100722,0.128652088235
100723,0.236882458246
100724,0.161551905607
100725,0.155350895066
100726,0.0571237659103
100727,0.301657364171
100728,0.265956220123
100729,0.067754325842
100730,0.0212156325912
100731,0.0163038380685
100732,0.0679286586543
100733,0.296114988912
100734,0.463347369829
100735,0.326398720756
100736,0.486545589912
100737,0.202943380986
100738,0.00570871390774
100739,0.53264382912
100740,0.0775818911542
100741,0.0614577186331
100742,0.0257714491051
100743,0.494057562849
100744,0.178792816561
100745,0.0374377008582
100746,0.026930867433
100747,0.0176079730405
100748,0.275660418019
100749,0.0853730663586
100750,0.0396405087715
100751,0.179598035201
100752,0.203537159023
100753,0.0524249862106
100754,0.0811077628284
100755,0.332346339311
100756,0.0401050374185
100757,0.00688532492108
100758,0.462974017579
100759,0.0402084720529
100760,0.0593148980029
100761,0.248524904546
100762,0.0451103903903
100763,0.704731672144
100764,0.0222964310361
100765,0.0875510959468
100766,0.0755979786446
100767,0.0394885653184
100768,0.00152336730689
100769,0.386885681124
100770,0.196496863576
100771,0.32601841233
100772,0.169302712332
100773,0.016507030085
100774,0.315694705137
100775,0.330212895605
100776,0.0201202330642
100777,0.0164722765578
100778,0.156929460562
100779,0.0224431182411
100780,0.0201473151199
100781,0.162322167022
100782,0.0888327219167
100783,0.0150881449241
100784,0.113193881456
100785,0.00677966858698
100786,0.0698990549724
100787,0.199026199586
100788,0.230318490799
100789,0.0664896339021
100790,0.370458758285
100791,0.0657055823182
100792,0.0536290357338
100793,0.190349705147
100794,0.139611243389
100795,0.0986608649802
100796,0.0494204366782
100797,0.310539383952
100798,0.150379121524
100799,0.0333150048652
100800,0.254572979742
100801,0.0377226421266
100802,0.21781189316
100803,0.0741226916546
100804,0.00656200817181
100805,0.107834427083
100806,0.36041305098
100807,0.0625053040436
100808,0.0645127334185
100809,0.0206818152085
100810,0.0220109829627
100811,0.117184061075
100812,0.0160785050884
100813,0.0257409434377
100814,0.244764534055
100815,0.278555006858
100816,0.0468160990047
100817,0.0485826382331
100818,0.374434883893
100819,0.680686730665
100820,0.0173341880049
100821,0.0988295377234
100822,0.0193278092312
100823,0.120641226396
100824,0.409332122168
100825,0.0477872255533
100826,0.613754412322
100827,0.0711341087538
100828,0.0779472001979
100829,0.244044304995
100830,0.0476152183326
100831,0.43495616932
100832,0.0194050391836
100833,0.0345010804737
100834,0.0512775000394
100835,0.00592353543437
100836,0.477804997615
100837,0.541773914045
100838,0.0585660604966
100839,0.0968040022264
100840,0.0316659356282
100841,0.14371819754
100842,0.157944182393
100843,0.0739478606
100844,0.0950614490716
100845,0.095188401717
100846,0.0449757511054
100847,0.170470503643
100848,0.155121365504
100849,0.409962486148
100850,0.0288172442145
100851,0.17150508001
100852,0.347004410391
100853,0.0672391112961
100854,0.00309626676911
100855,0.440856472481
