client_id,Delinquent90
93171,0.2958522439
93172,0.0111648440361
93173,0.0326307713985
93174,0.0207853317261
93175,0.00526165962219
93176,0.0902306735516
93177,0.0385679900646
93178,0.0450572967529
93179,0.00686031579971
93180,0.0209819078445
93181,0.0224650800228
93182,0.0565105378628
93183,0.0113702714443
93184,0.609736084938
93185,0.00874119997025
93186,0.0344997942448
93187,0.113226622343
93188,0.00264406204224
93189,0.00768753886223
93190,0.199799567461
93191,0.410629302263
93192,0.0844421088696
93193,0.0220660865307
93194,0.0132363438606
93195,0.0516372919083
93196,0.025597512722
93197,0.0588479042053
93198,0.0225042700768
93199,0.0124887526035
93200,0.0275547504425
93201,0.0399807393551
93202,0.0460388362408
93203,0.0117670893669
93204,0.137703925371
93205,0.0977069437504
93206,0.410829275846
93207,0.0390727519989
93208,0.0101324021816
93209,0.108966290951
93210,0.092143535614
93211,0.133050501347
93212,0.0386288464069
93213,0.0492779016495
93214,0.0140346288681
93215,0.0340419709682
93216,0.0864588320255
93217,0.0334942340851
93218,0.02137362957
93219,0.0846103131771
93220,0.189283490181
93221,0.0435641407967
93222,0.0177586376667
93223,0.21159902215
93224,0.0158667564392
93225,0.22372418642
93226,0.643369376659
93227,0.0743610560894
93228,-0.0177786946297
93229,0.695062994957
93230,0.0239961147308
93231,0.0239086747169
93232,0.308516472578
93233,0.188428580761
93234,0.0171368122101
93235,0.00291350483894
93236,0.0139218568802
93237,0.0112579166889
93238,0.0414525568485
93239,0.293201953173
93240,0.0111496448517
93241,0.0458547770977
93242,0.0385448932648
93243,0.0392718613148
93244,0.0511756837368
93245,0.0257497727871
93246,0.0287170410156
93247,0.0456700921059
93248,0.00405356287956
93249,0.00106245279312
93250,0.0378825962543
93251,0.00435328483582
93252,0.035912245512
93253,0.00817143917084
93254,0.0459113717079
93255,0.0319603085518
93256,0.056870341301
93257,0.0272692739964
93258,0.0289503931999
93259,0.0713982284069
93260,0.0168898701668
93261,0.275973498821
93262,0.0136307179928
93263,-0.0150299072266
93264,0.175586760044
93265,0.210179418325
93266,0.168491214514
93267,0.0641270279884
93268,0.0288829803467
93269,0.0123735666275
93270,0.0650056898594
93271,0.0721258223057
93272,0.0140874087811
93273,0.0951856374741
93274,0.00538778305054
93275,0.0192284584045
93276,0.00401511788368
93277,0.0495642125607
93278,0.310751616955
93279,0.0713518559933
93280,0.132034003735
93281,0.196200639009
93282,0.0471065044403
93283,0.214562416077
93284,0.0304607152939
93285,0.14672857523
93286,0.0056317448616
93287,0.0438769459724
93288,0.414209038019
93289,0.0566898882389
93290,0.0111843049526
93291,0.0188294649124
93292,0.0168151259422
93293,0.0279497206211
93294,0.0129962265491
93295,0.0332393944263
93296,0.0381516814232
93297,-0.00171214342117
93298,0.00543433427811
93299,-0.00416141748428
93300,0.0357165336609
93301,0.0234784185886
93302,0.103061139584
93303,0.132873624563
93304,0.0172477066517
93305,0.0371692478657
93306,0.351525485516
93307,0.232872307301
93308,0.0271855592728
93309,0.08414670825
93310,-0.0115758180618
93311,0.0152199268341
93312,0.0107208192348
93313,0.0860954225063
93314,0.0989731252193
93315,0.0563324689865
93316,0.0105214715004
93317,0.0535271167755
93318,0.0326489210129
93319,0.0259484350681
93320,0.0697520971298
93321,-0.00055593252182
93322,0.0326381325722
93323,0.215216130018
93324,0.0223161876202
93325,0.0549716949463
93326,0.493218004704
93327,0.265732735395
93328,0.0418763458729
93329,0.0672506392002
93330,0.00415578484535
93331,0.00432601571083
93332,0.0427757501602
93333,0.039925545454
93334,0.016395509243
93335,0.0181176066399
93336,0.0154704451561
93337,0.469592779875
93338,0.0206787884235
93339,0.00214844942093
93340,0.0617709457874
93341,0.0665272772312
93342,0.0125878155231
93343,0.0434366464615
93344,0.00854295492172
93345,0.149922579527
93346,0.312807679176
93347,0.0467901527882
93348,-0.00365102291107
93349,0.0576205849648
93350,0.0645069181919
93351,0.013915091753
93352,0.0549241900444
93353,0.24637773633
93354,0.211132705212
93355,0.0432806611061
93356,0.0062398314476
93357,0.0586993992329
93358,0.0173874795437
93359,-0.00916612148285
93360,0.377719223499
93361,0.0279101133347
93362,0.0171255469322
93363,-0.00204014778137
93364,-0.00139325857162
93365,0.0333679020405
93366,-0.00516110658646
93367,0.0147027671337
93368,0.00363117456436
93369,0.0130118429661
93370,-0.00620722770691
93371,0.0353208184242
93372,0.00722670555115
93373,0.00705832242966
93374,-0.00146293640137
93375,0.242095917463
93376,0.134549766779
93377,0.0156698822975
93378,0.242785334587
93379,0.00112003087997
93380,0.0294989347458
93381,0.280009746552
93382,0.199989408255
93383,0.0407598316669
93384,0.0012041926384
93385,0.00881168246269
93386,0.019102036953
93387,0.223388910294
93388,0.0203959047794
93389,0.0696133375168
93390,0.0199719965458
93391,0.00278720259666
93392,0.0199204981327
93393,0.0672928094864
93394,0.0455738306046
93395,-0.000829041004181
93396,0.00761765241623
93397,0.0431156158447
93398,0.0551167428493
93399,0.0360912084579
93400,0.0887620449066
93401,0.11089104414
93402,0.0349341034889
93403,0.0721319019794
93404,0.184795379639
93405,0.00996297597885
93406,0.0232943594456
93407,0.320299565792
93408,0.0294382274151
93409,0.0161613821983
93410,-0.000207602977753
93411,0.0196219980717
93412,0.00587776303291
93413,0.0311174094677
93414,0.0349118709564
93415,0.00127846002579
93416,0.0260086655617
93417,0.0192803740501
93418,0.0203313827515
93419,0.056835860014
93420,0.014151096344
93421,0.0305006802082
93422,0.0269165337086
93423,0.150110602379
93424,0.00172352790833
93425,0.0185383856297
93426,0.0212288796902
93427,-0.00520402193069
93428,4.18126583099e-05
93429,0.056447416544
93430,0.330001115799
93431,-0.00598108768463
93432,0.153045505285
93433,0.0934344530106
93434,0.0527575016022
93435,0.0254993736744
93436,0.0229708552361
93437,0.540313720703
93438,0.379829883575
93439,0.0487093925476
93440,0.0195453464985
93441,0.0105090141296
93442,0.020758241415
93443,0.0372340977192
93444,0.235867440701
93445,0.0925785899162
93446,-0.00421524047852
93447,0.238112002611
93448,0.0270254909992
93449,0.0252465009689
93450,0.0196646153927
93451,0.071469694376
93452,0.226564139128
93453,0.0115275382996
93454,0.0167964100838
93455,0.0541723668575
93456,0.0429612994194
93457,0.140787690878
93458,0.462326467037
93459,0.49320101738
93460,0.00344333052635
93461,0.247489929199
93462,0.103388816118
93463,-0.00524830818176
93464,-0.000162065029144
93465,3.78489494324e-06
93466,0.0404514968395
93467,0.108964383602
93468,0.0111345052719
93469,0.0025806427002
93470,0.102706253529
93471,0.0776005685329
93472,0.0609425604343
93473,0.0257710516453
93474,0.00496587157249
93475,0.0731678009033
93476,0.0175193548203
93477,0.13985055685
93478,0.0342968404293
93479,0.148689210415
93480,0.0145874619484
93481,0.0349143445492
93482,0.0188816785812
93483,0.0339427888393
93484,0.105630785227
93485,0.0123183429241
93486,0.00587719678879
93487,0.0183582007885
93488,0.256497532129
93489,0.154450446367
93490,0.0114142596722
93491,0.00775256752968
93492,0.0935743451118
93493,0.00555577874184
93494,0.0258986353874
93495,0.267259836197
93496,0.0562516152859
93497,0.0230221748352
93498,0.0704223513603
93499,0.0037679374218
93500,0.0240477323532
93501,-0.00356483459473
93502,0.0204882621765
93503,0.0285878479481
93504,0.212069600821
93505,0.0784991979599
93506,0.0330952703953
93507,0.013915091753
93508,0.0107997655869
93509,0.355257689953
93510,0.0322425663471
93511,0.154987454414
93512,0.00572583079338
93513,0.0246024727821
93514,0.0295298695564
93515,0.0143899917603
93516,0.108747571707
93517,0.00551027059555
93518,0.359176665545
93519,0.045928388834
93520,0.0331794321537
93521,0.0205920338631
93522,0.233054101467
93523,0.0159583091736
93524,0.189914405346
93525,0.0455639660358
93526,0.00394168496132
93527,-0.0172377228737
93528,0.0134879946709
93529,0.120066046715
93530,0.090278416872
93531,0.0128157734871
93532,0.00141909718513
93533,0.0672781765461
93534,0.0400656759739
93535,0.0140115916729
93536,0.00252258777618
93537,0.190449148417
93538,-0.00409805774689
93539,0.0144352018833
93540,-0.000643730163574
93541,0.00580674409866
93542,0.0178664028645
93543,0.0950322151184
93544,0.0834949612617
93545,0.00407114624977
93546,0.0704363286495
93547,0.0225510597229
93548,0.0153928697109
93549,0.081873357296
93550,0.00579482316971
93551,0.0259957015514
93552,0.0571118295193
93553,0.17307806015
93554,0.00974494218826
93555,0.00906950235367
93556,0.140622138977
93557,0.00594511628151
93558,-0.000120043754578
93559,-0.00107282400131
93560,0.0774662792683
93561,0.00975039601326
93562,0.00794595479965
93563,0.0260546505451
93564,0.0106757581234
93565,0.0111291408539
93566,0.101175427437
93567,-0.000806272029877
93568,0.00587749481201
93569,0.0232504606247
93570,0.0584367513657
93571,0.0627496242523
93572,0.0389609932899
93573,0.175063967705
93574,-0.00897872447968
93575,0.118308186531
93576,0.00324037671089
93577,0.424140840769
93578,0.355774372816
93579,0.0634960234165
93580,0.0193703770638
93581,0.0467626154423
93582,0.0632777512074
93583,0.00120583176613
93584,0.0187548696995
93585,0.00998342037201
93586,0.0056959092617
93587,0.0809012949467
93588,0.011739552021
93589,0.00325751304626
93590,0.0172525346279
93591,0.047236174345
93592,0.0284053385258
93593,0.0762196779251
93594,0.0115656852722
93595,0.108795195818
93596,0.00805845856667
93597,0.0401711165905
93598,0.0268537700176
93599,0.115777820349
93600,0.0538491904736
93601,0.0339607596397
93602,0.03603926301
93603,0.00766545534134
93604,0.0132097601891
93605,0.0361027121544
93606,0.00960448384285
93607,0.00114712119102
93608,0.0202392339706
93609,0.0102850794792
93610,0.0248466432095
93611,0.00706207752228
93612,0.0462601482868
93613,0.00407028198242
93614,0.0130836963654
93615,-0.00381290912628
93616,0.0295136868954
93617,0.0124789476395
93618,0.0451737344265
93619,0.0872809886932
93620,0.0539925396442
93621,0.0432251989841
93622,0.0903922915459
93623,0.127476364374
93624,0.0156508088112
93625,0.00648003816605
93626,0.00631433725357
93627,0.331569075584
93628,0.0195997357368
93629,0.0219764411449
93630,0.0404897928238
93631,0.0445896983147
93632,0.579749643803
93633,0.0155223309994
93634,0.0388360917568
93635,0.0176444351673
93636,0.0656676888466
93637,0.0603396892548
93638,0.00938114523888
93639,0.00657892227173
93640,0.159333109856
93641,0.0131511092186
93642,0.201711654663
93643,0.00247746706009
93644,0.0125839412212
93645,0.0240020155907
93646,0.0903464257717
93647,-0.00157219171524
93648,0.0574792325497
93649,0.000752985477448
93650,0.00516748428345
93651,0.00217136740685
93652,-0.00433820486069
93653,0.0412926077843
93654,-0.0180661082268
93655,0.0660582482815
93656,0.021298289299
93657,0.0228300392628
93658,0.0273325443268
93659,0.0289744138718
93660,0.0027240216732
93661,0.254755020142
93662,0.00134128332138
93663,0.0931088328362
93664,0.0313660800457
93665,0.00839105248451
93666,0.0148835480213
93667,0.0779240727425
93668,0.0178389549255
93669,0.0173694193363
93670,0.136566281319
93671,0.0041096508503
93672,0.011206895113
93673,0.0836885869503
93674,0.279340922832
93675,0.0401178896427
93676,0.130388587713
93677,0.0726450383663
93678,-0.0158171057701
93679,0.000394105911255
93680,0.0442145764828
93681,0.00304985046387
93682,0.0234897434711
93683,0.0187386572361
93684,0.0399785339832
93685,0.561639845371
93686,0.0391198992729
93687,0.0135320425034
93688,0.000653922557831
93689,0.126322835684
93690,0.202945291996
93691,0.18181475997
93692,0.00990501046181
93693,0.0162256062031
93694,0.0840653777122
93695,0.0483892261982
93696,0.133444070816
93697,0.060197353363
93698,-0.00126755237579
93699,0.555385649204
93700,0.0115498006344
93701,0.129452705383
93702,0.0147256553173
93703,0.00455012917519
93704,0.153403490782
93705,0.0322088301182
93706,0.155669569969
93707,0.0125382840633
93708,0.0447615385056
93709,0.175169169903
93710,0.33993524313
93711,0.268713474274
93712,0.0247928202152
93713,0.0213537216187
93714,0.0190199315548
93715,0.0352875292301
93716,0.0110251903534
93717,0.00080418586731
93718,0.0186156332493
93719,0.0171094238758
93720,-0.000582873821259
93721,0.0572803616524
93722,0.235425323248
93723,0.0267069935799
93724,0.0183011591434
93725,0.0233765542507
93726,0.0227155387402
93727,0.00204086303711
93728,-0.00559264421463
93729,0.0498385429382
93730,0.0235176682472
93731,0.0387369096279
93732,0.0175304412842
93733,0.322712242603
93734,0.0288248956203
93735,0.00913739204407
93736,0.017763197422
93737,0.505052387714
93738,0.0461813807487
93739,0.152088195086
93740,0.397311210632
93741,0.00573188066483
93742,0.107378929853
93743,0.145037591457
93744,0.0268411636353
93745,0.013837993145
93746,0.0390670001507
93747,0.0147764384747
93748,0.0386448502541
93749,0.0261282026768
93750,0.00669202208519
93751,0.00642082095146
93752,0.0182758569717
93753,0.0449666976929
93754,0.0227761864662
93755,0.016383856535
93756,0.0380822122097
93757,0.454073995352
93758,0.00377163290977
93759,0.0116604864597
93760,0.0151814520359
93761,0.0736519098282
93762,0.00857621431351
93763,0.319937467575
93764,0.00373476743698
93765,0.00453469157219
93766,0.0100966691971
93767,0.00365248322487
93768,0.0324345231056
93769,0.0177429020405
93770,0.0360501408577
93771,0.0291750431061
93772,-0.00217223167419
93773,0.00835460424423
93774,0.0279775261879
93775,0.16520935297
93776,0.0446473658085
93777,0.00888213515282
93778,0.0792542397976
93779,-0.00471490621567
93780,0.0142846107483
93781,0.033531576395
93782,0.00237587094307
93783,-0.00101739168167
93784,0.0370123684406
93785,-0.00120842456818
93786,0.0105299055576
93787,0.0291066467762
93788,0.0508869588375
93789,0.000286072492599
93790,0.00463297963142
93791,0.0409825444221
93792,0.0901440680027
93793,0.101503282785
93794,0.0657548010349
93795,0.054811835289
93796,0.0381969213486
93797,0.0222227573395
93798,0.0247946977615
93799,0.0319112241268
93800,-0.00821870565414
93801,0.234895795584
93802,0.00249648094177
93803,0.443517386913
93804,0.0275371074677
93805,0.011129707098
93806,0.0115174949169
93807,0.0170763134956
93808,0.0114701092243
93809,0.00536185503006
93810,0.245996683836
93811,0.140840113163
93812,0.00153109431267
93813,0.0294421613216
93814,0.265752762556
93815,-0.00355041027069
93816,0.158608138561
93817,0.00856092572212
93818,0.0100982487202
93819,0.0949009954929
93820,0.0170396864414
93821,0.0346164107323
93822,0.048473328352
93823,0.108959645033
93824,0.0198999047279
93825,0.246470123529
93826,0.0798368453979
93827,0.0640025436878
93828,0.0285385549068
93829,0.0102285444736
93830,0.00701680779457
93831,0.00298085808754
93832,0.110761463642
93833,0.0901281535625
